1.99364 0.87 -6.42814167506242
2.01864 0.87 -6.55622319687518
2.04364 0.87 -6.68457663587588
2.06864 0.87 -6.81317734182086
2.09364 0.87 -6.94198777684494
2.11864 0.87 -7.07097727584104
2.14364 0.87 -7.20011437441899
2.16864 0.87 -7.32936764400953
2.19364 0.87 -7.45869894965363
2.21864 0.87 -7.58808302167076
2.24364 0.87 -7.71748641761262
2.26864 0.87 -7.84688189588731
2.29364 0.87 -7.97623841063567
2.31864 0.87 -8.10552610301737
2.34364 0.87 -8.23471522541626
2.36864 0.87 -8.36378029955256
2.39364 0.87 -8.49269851010244
2.41864 0.87 -8.62143665903385
2.44364 0.87 -8.7499669108895
2.46864 0.87 -8.87829398261835
2.49364 0.87 -9.00635200776154
2.51864 0.87 -9.13414241733999
2.54364 0.87 -9.26163023829879
2.56864 0.87 -9.38880229220575
2.59364 0.87 -9.51564782209882
2.61864 0.87 -9.64210605535861
2.64364 0.87 -9.7682006444076
2.66864 0.87 -9.89391647147389
2.69364 0.87 -10.0191876839841
2.71864 0.87 -10.1440360611127
2.74364 0.87 -10.2684391313582
2.76864 0.87 -10.3923504354214
2.79364 0.87 -10.5157755037879
2.81864 0.87 -10.6387069556687
2.84364 0.87 -10.7611435141593
2.86864 0.87 -10.8830158206545
2.89364 0.87 -11.004337059287
2.91864 0.87 -11.1251345981017
2.94364 0.87 -11.2453370302343
2.96864 0.87 -11.3649238798904
2.99364 0.87 -11.4839562207338
3.01864 0.87 -11.6023656977078
3.04364 0.87 -11.7201309606023
3.06864 0.87 -11.8372635142998
3.09364 0.87 -11.9537896824092
3.11864 0.87 -12.0696449667873
3.14364 0.87 -12.1848200183761
3.16864 0.87 -12.2993328589726
3.19364 0.87 -12.4131707231868
3.21864 0.87 -12.5263010368015
3.24364 0.87 -12.6387400681005
3.26864 0.87 -12.7504892310259
3.29364 0.87 -12.8614980889494
3.31864 0.87 -12.9718114298429
3.34364 0.87 -13.0814114306484
3.36864 0.87 -13.1902521976639
3.39364 0.87 -13.2983600522605
3.41864 0.87 -13.4057265401865
3.44364 0.87 -13.5123692106894
3.46864 0.87 -13.6182301919188
3.49364 0.87 -13.7233387918231
3.51864 0.87 -13.8276892128637
3.54364 0.87 -13.9312950792841
3.56864 0.87 -14.0341189739976
3.59364 0.87 -14.1361677504906
3.61864 0.87 -14.2374570025066
3.64364 0.87 -14.3379330434537
3.66864 0.87 -14.437686080728
3.69364 0.87 -14.5366109315544
3.71864 0.87 -14.6347724454014
3.74364 0.87 -14.7321696475668
3.76864 0.87 -14.8287676559738
3.79364 0.87 -14.9245821777623
3.81864 0.87 -15.0195987625508
1.36864 0.88 -3.25234913418404
1.39364 0.88 -3.44514531954712
1.41864 0.88 -3.61362558174558
1.44364 0.88 -3.76536324775354
1.46864 0.88 -3.90551902380332
1.49364 0.88 -4.03767163838383
1.51864 0.88 -4.16434102251441
1.54364 0.88 -4.28734370884062
1.56864 0.88 -4.40796720742305
1.59364 0.88 -4.52715437752349
1.61864 0.88 -4.645581155014
1.64364 0.88 -4.7637278027592
1.66864 0.88 -4.88194796740995
1.69364 0.88 -5.0004800394569
1.71864 0.88 -5.11949275162394
1.74364 0.88 -5.23909350081994
1.76864 0.88 -5.35935229975763
1.79364 0.88 -5.48030318375484
1.81864 0.88 -5.60195963683287
1.84364 0.88 -5.72431495583726
1.86864 0.88 -5.84734778520649
1.89364 0.88 -5.97104309379966
1.91864 0.88 -6.09535405661887
1.94364 0.88 -6.22025009003196
1.96864 0.88 -6.34568579131345
1.99364 0.88 -6.4716231781166
2.01864 0.88 -6.59801931272804
2.04364 0.88 -6.7248239188761
2.06864 0.88 -6.85200069492886
2.09364 0.88 -6.97950269455848
2.11864 0.88 -7.10728627060408
2.14364 0.88 -7.23531327601853
2.16864 0.88 -7.36354177789624
2.19364 0.88 -7.49193143449453
2.21864 0.88 -7.62044625120376
2.24364 0.88 -7.74904747335611
2.26864 0.88 -7.87770114286963
2.29364 0.88 -8.00636963110961
2.31864 0.88 -8.13502102203775
2.34364 0.88 -8.26362374764072
2.36864 0.88 -8.39214750900264
2.39364 0.88 -8.52055999700946
2.41864 0.88 -8.64883108635756
2.44364 0.88 -8.77693433264789
2.46864 0.88 -8.90482874470639
2.49364 0.88 -9.03253762383424
2.51864 0.88 -9.15995152901655
2.54364 0.88 -9.28713848219878
2.56864 0.88 -9.41400537418816
2.59364 0.88 -9.54053852112575
2.61864 0.88 -9.66675525552567
2.64364 0.88 -9.79259818176912
2.66864 0.88 -9.91807511860866
2.69364 0.88 -10.0431260223256
2.71864 0.88 -10.1677671868758
2.74364 0.88 -10.2919397674289
2.76864 0.88 -10.415687137916
2.79364 0.88 -10.5389357314095
2.81864 0.88 -10.6616940531706
2.84364 0.88 -10.7839404553115
2.86864 0.88 -10.9056854152268
2.89364 0.88 -11.0268542470623
2.91864 0.88 -11.147479566101
2.94364 0.88 -11.2675403475792
2.96864 0.88 -11.3870225313524
2.99364 0.88 -11.5058941655233
3.01864 0.88 -11.6241730997129
3.04364 0.88 -11.7418422966037
3.06864 0.88 -11.8588515800558
3.09364 0.88 -11.9752285741251
3.11864 0.88 -12.0909655678746
3.14364 0.88 -12.2060538293262
3.16864 0.88 -12.3204521843747
3.19364 0.88 -12.4341466961867
3.21864 0.88 -12.5471938011824
3.24364 0.88 -12.6595189408123
3.26864 0.88 -12.7711283342039
3.29364 0.88 -12.8820568213915
3.31864 0.88 -12.9922621320697
3.34364 0.88 -13.1017163510079
3.36864 0.88 -13.2104744419147
3.39364 0.88 -13.3184680611265
3.41864 0.88 -13.4257276900501
3.44364 0.88 -13.5322297570005
3.46864 0.88 -13.6380045634648
3.49364 0.88 -13.7430044166057
3.51864 0.88 -13.8472419637562
3.54364 0.88 -13.950704951049
3.56864 0.88 -14.0534157058783
3.59364 0.88 -14.155349733528
3.61864 0.88 -14.2565128435597
3.64364 0.88 -14.3569136077825
3.66864 0.88 -14.4565205505604
3.69364 0.88 -14.5553581178473
3.71864 0.88 -14.6534020342503
3.74364 0.88 -14.7506840375985
3.76864 0.88 -14.8471579602639
3.79364 0.88 -14.9428543852946
3.81864 0.88 -15.037752173089
1.36864 0.89 -3.46798773197547
1.39364 0.89 -3.64558082844276
1.41864 0.89 -3.79936055541156
1.44364 0.89 -3.93723888587101
1.46864 0.89 -4.06449232481239
1.49364 0.89 -4.18473709685545
1.51864 0.89 -4.30048122033191
1.54364 0.89 -4.41348327974397
1.56864 0.89 -4.52498186230469
1.59364 0.89 -4.63584999806378
1.61864 0.89 -4.74669939551689
1.64364 0.89 -4.85795471175205
1.66864 0.89 -4.96989982744976
1.69364 0.89 -5.08272268784439
1.71864 0.89 -5.19654038554969
1.74364 0.89 -5.31141525005279
1.76864 0.89 -5.42736720379936
1.79364 0.89 -5.54439427601264
1.81864 0.89 -5.66247446095205
1.84364 0.89 -5.78156786655694
1.86864 0.89 -5.90162566804711
1.89364 0.89 -6.02259847276872
1.91864 0.89 -6.1444274798516
1.94364 0.89 -6.26705179706075
1.96864 0.89 -6.39041514307289
1.99364 0.89 -6.51445390113547
2.01864 0.89 -6.63910601775339
2.04364 0.89 -6.76431968189523
2.06864 0.89 -6.89003287164967
2.09364 0.89 -7.01619406234571
2.11864 0.89 -7.14275027692638
2.14364 0.89 -7.26964295645156
2.16864 0.89 -7.39683683557343
2.19364 0.89 -7.52427450960427
2.21864 0.89 -7.65191268156014
2.24364 0.89 -7.77970795312874
2.26864 0.89 -7.9076163880309
2.29364 0.89 -8.03560222041486
2.31864 0.89 -8.16362386104423
2.34364 0.89 -8.29164689609214
2.36864 0.89 -8.4196345411242
2.39364 0.89 -8.54755197379626
2.41864 0.89 -8.67536439187103
2.44364 0.89 -8.80303463061165
2.46864 0.89 -8.93056124631614
2.49364 0.89 -9.05788330360797
2.51864 0.89 -9.18498642838018
2.54364 0.89 -9.31183364278202
2.56864 0.89 -9.43840963354764
2.59364 0.89 -9.56469870934278
2.61864 0.89 -9.69063466261745
2.64364 0.89 -9.81624323563173
2.66864 0.89 -9.94149890755141
2.69364 0.89 -10.0663413982548
2.71864 0.89 -10.1907843692593
2.74364 0.89 -10.3148045915272
2.76864 0.89 -10.4383523242912
2.79364 0.89 -10.561433445617
2.81864 0.89 -10.6840401970644
2.84364 0.89 -10.8061640113132
2.86864 0.89 -10.9277395744469
2.89364 0.89 -11.0488010481354
2.91864 0.89 -11.1692951739154
2.94364 0.89 -11.2892300959916
2.96864 0.89 -11.4085623587246
2.99364 0.89 -11.5273446772136
3.01864 0.89 -11.6455108168403
3.04364 0.89 -11.7630390839447
3.06864 0.89 -11.87994351701
3.09364 0.89 -11.9962380779093
3.11864 0.89 -12.111869912942
3.14364 0.89 -12.2268251677645
3.16864 0.89 -12.3411206796686
3.19364 0.89 -12.4547404665133
3.21864 0.89 -12.5676596947402
3.24364 0.89 -12.6798841454597
3.26864 0.89 -12.7914216074018
3.29364 0.89 -12.9022210739654
3.31864 0.89 -13.012326038643
3.34364 0.89 -13.121709650147
3.36864 0.89 -13.2303435787715
3.39364 0.89 -13.3382350636986
3.41864 0.89 -13.4453878012957
3.44364 0.89 -13.5518169924962
3.46864 0.89 -13.6574614307874
3.49364 0.89 -13.7623521158685
3.51864 0.89 -13.8664898367107
3.54364 0.89 -13.9698774418389
3.56864 0.89 -14.0724814561494
3.59364 0.89 -14.1743103388212
3.61864 0.89 -14.2753661877552
3.64364 0.89 -14.3756295830744
3.66864 0.89 -14.4751569835247
3.69364 0.89 -14.573855074002
3.71864 0.89 -14.6717887237364
3.74364 0.89 -14.7689534799956
3.76864 0.89 -14.8653199264927
3.79364 0.89 -14.9608990019572
3.81864 0.89 -15.0556884380127
1.36864 0.9 -3.69723012290665
1.39364 0.9 -3.85802679063855
1.41864 0.9 -3.99562924807748
1.44364 0.9 -4.118281000514
1.46864 0.9 -4.23140729219688
1.49364 0.9 -4.33864256063668
1.51864 0.9 -4.44247274359932
1.54364 0.9 -4.54459813141802
1.56864 0.9 -4.64619521827571
1.59364 0.9 -4.74805836420006
1.61864 0.9 -4.85072564911998
1.64364 0.9 -4.95455124682984
1.66864 0.9 -5.05975534179777
1.69364 0.9 -5.16645761604019
1.71864 0.9 -5.27472077569285
1.74364 0.9 -5.38454776864632
1.76864 0.9 -5.49591768671363
1.79364 0.9 -5.60878353107019
1.81864 0.9 -5.723074119088
1.84364 0.9 -5.83872401435642
1.86864 0.9 -5.95564990661685
1.89364 0.9 -6.07377105316658
1.91864 0.9 -6.19299989901946
1.94364 0.9 -6.3132559528935
1.96864 0.9 -6.43445765182413
1.99364 0.9 -6.55652118681969
2.01864 0.9 -6.67937601063079
2.04364 0.9 -6.80294173990312
2.06864 0.9 -6.927155594835
2.09364 0.9 -7.05194283381159
2.11864 0.9 -7.17723937811113
2.14364 0.9 -7.30298805771954
2.16864 0.9 -7.4291264598973
2.19364 0.9 -7.55559926279053
2.21864 0.9 -7.68235588161423
2.24364 0.9 -7.80933843401575
2.26864 0.9 -7.93650776945158
2.29364 0.9 -8.06381212977603
2.31864 0.9 -8.19121078428985
2.34364 0.9 -8.31865748705495
2.36864 0.9 -8.44611614053285
2.39364 0.9 -8.57354972544107
2.41864 0.9 -8.70091762449678
2.44364 0.9 -8.82818652849726
2.46864 0.9 -8.95533389226615
2.49364 0.9 -9.08230690492513
2.51864 0.9 -9.20908771097454
2.54364 0.9 -9.33563900747043
2.56864 0.9 -9.4619406515252
2.59364 0.9 -9.58797626695593
2.61864 0.9 -9.71367855691232
2.64364 0.9 -9.83906577449538
2.66864 0.9 -9.96412061317761
2.69364 0.9 -10.0887736864647
2.71864 0.9 -10.2130395095801
2.74364 0.9 -10.3368942313453
2.76864 0.9 -10.4602865560632
2.79364 0.9 -10.5832263176579
2.81864 0.9 -10.70569003599
2.84364 0.9 -10.8276825004163
2.86864 0.9 -10.9491308851682
2.89364 0.9 -11.0700493655848
2.91864 0.9 -11.1904613459593
2.94364 0.9 -11.3102568180944
2.96864 0.9 -11.4295120352393
2.99364 0.9 -11.548194699921
3.01864 0.9 -11.6662325622989
3.04364 0.9 -11.7836942683992
3.06864 0.9 -11.9005055734303
3.09364 0.9 -12.0167077234549
3.11864 0.9 -12.132219020637
3.14364 0.9 -12.2471126461811
3.16864 0.9 -12.3613194108116
3.19364 0.9 -12.4748538426585
3.21864 0.9 -12.58768334178
3.24364 0.9 -12.6998192172011
3.26864 0.9 -12.8112697416983
3.29364 0.9 -12.9219808448543
3.31864 0.9 -13.0319976011723
3.34364 0.9 -13.1412631580404
3.36864 0.9 -13.2498306927282
3.39364 0.9 -13.3576408628689
3.41864 0.9 -13.4647006069943
3.44364 0.9 -13.5710098313402
3.46864 0.9 -13.6765922825356
3.49364 0.9 -13.7813934342553
3.51864 0.9 -13.8854323751999
3.54364 0.9 -13.9887226318525
3.56864 0.9 -14.0912315577415
3.59364 0.9 -14.192964079339
3.61864 0.9 -14.2939218645835
3.64364 0.9 -14.3940808361813
3.66864 0.9 -14.4934827330593
3.69364 0.9 -14.5921088511154
3.71864 0.9 -14.6899410459535
3.74364 0.9 -14.7870006804895
3.76864 0.9 -14.8832628072042
3.79364 0.9 -14.9787407761251
3.81864 0.9 -15.0734238158356
1.36864 0.91 -3.94222221698701
1.39364 0.91 -4.0843892075362
1.41864 0.91 -4.20408497867837
1.44364 0.91 -4.30994063485495
1.46864 0.91 -4.40750996652402
1.49364 0.91 -4.50045817164524
1.51864 0.91 -4.59123090001364
1.54364 0.91 -4.68146684505696
1.56864 0.91 -4.77225600773828
1.59364 0.91 -4.86431614592944
1.61864 0.91 -4.95809821044997
1.64364 0.91 -5.05387515285233
1.66864 0.91 -5.15179062347065
1.69364 0.91 -5.25189574402976
1.71864 0.91 -5.35418256397627
1.74364 0.91 -5.45859932399357
1.76864 0.91 -5.56506718051681
1.79364 0.91 -5.67348806098075
1.81864 0.91 -5.7837553090335
1.84364 0.91 -5.89575204407348
1.86864 0.91 -6.0093632869211
1.89364 0.91 -6.12447346406037
1.91864 0.91 -6.24096880706081
1.94364 0.91 -6.35874120340446
1.96864 0.91 -6.47768428714673
1.99364 0.91 -6.59769678773094
2.01864 0.91 -6.71867968314896
2.04364 0.91 -6.84054843482331
2.06864 0.91 -6.96320951088179
2.09364 0.91 -7.0865866223393
2.11864 0.91 -7.21059805862815
2.14364 0.91 -7.33517383360649
2.16864 0.91 -7.46023921515753
2.19364 0.91 -7.58574017905746
2.21864 0.91 -7.71160477772002
2.24364 0.91 -7.83777873200328
2.26864 0.91 -7.96420482517058
2.29364 0.91 -8.09083509944317
2.31864 0.91 -8.21761175962115
2.34364 0.91 -8.34449826284936
2.36864 0.91 -8.47144085307357
2.39364 0.91 -8.59840403547567
2.41864 0.91 -8.72534175806229
2.44364 0.91 -8.85221709089404
2.46864 0.91 -8.97898805029388
2.49364 0.91 -9.10562997888851
2.51864 0.91 -9.23211032740237
2.54364 0.91 -9.35838446535584
2.56864 0.91 -9.48445922951609
2.59364 0.91 -9.61023462975927
2.61864 0.91 -9.73574908526449
2.64364 0.91 -9.86094214582495
2.66864 0.91 -9.98578443967322
2.69364 0.91 -10.1102973836749
2.71864 0.91 -10.2343802033055
2.74364 0.91 -10.3580914766942
2.76864 0.91 -10.4813486873198
2.79364 0.91 -10.6041870324494
2.81864 0.91 -10.7265367606604
2.84364 0.91 -10.8483920880737
2.86864 0.91 -10.9697393393382
2.89364 0.91 -11.0905833902013
2.91864 0.91 -11.2108713702762
2.94364 0.91 -11.330606751506
2.96864 0.91 -11.4497760958361
2.99364 0.91 -11.5683486253841
3.01864 0.91 -11.6863346238604
3.04364 0.91 -11.8037183101626
3.06864 0.91 -11.9204522365354
3.09364 0.91 -12.0365512167852
3.11864 0.91 -12.1520182545973
3.14364 0.91 -12.2668110328782
3.16864 0.91 -12.3809443298279
3.19364 0.91 -12.4944057465921
3.21864 0.91 -12.6071613176397
3.24364 0.91 -12.7192549641238
3.26864 0.91 -12.8306052330568
3.29364 0.91 -12.941270782128
3.31864 0.91 -13.0511842325831
3.34364 0.91 -13.1604042405736
3.36864 0.91 -13.268867213074
3.39364 0.91 -13.3765974092793
3.41864 0.91 -13.4836114476007
3.44364 0.91 -13.5898414976897
3.46864 0.91 -13.6953144498404
3.49364 0.91 -13.8000309664593
3.51864 0.91 -13.9040195218357
3.54364 0.91 -14.0071983184294
3.56864 0.91 -14.1096211440977
3.59364 0.91 -14.2112653513787
3.61864 0.91 -14.3121346917334
3.64364 0.91 -14.4122396324425
3.66864 0.91 -14.5115434586669
3.69364 0.91 -14.6100787055451
3.71864 0.91 -14.7078153462332
3.74364 0.91 -14.804748014388
3.76864 0.91 -14.9009175668119
3.79364 0.91 -14.9962989158442
3.81864 0.91 -15.0909060428197
1.36864 0.92 -4.20566418473996
1.39364 0.92 -4.32705896405592
1.41864 0.92 -4.42683850640233
1.44364 0.92 -4.51404808139284
1.46864 0.92 -4.59439474540086
1.49364 0.92 -4.67155438873237
1.51864 0.92 -4.74792676674231
1.54364 0.92 -4.82507440226812
1.56864 0.92 -4.90399567802966
1.59364 0.92 -4.98530878712542
1.61864 0.92 -5.06937308641318
1.64364 0.92 -5.15637170597814
1.66864 0.92 -5.24635201576725
1.69364 0.92 -5.33929351587991
1.71864 0.92 -5.43511234193114
1.74364 0.92 -5.53369101615734
1.76864 0.92 -5.6348803853101
1.79364 0.92 -5.73853348677752
1.81864 0.92 -5.84449102763438
1.84364 0.92 -5.9525909699518
1.86864 0.92 -6.06267717334482
1.89364 0.92 -6.17459696220479
1.91864 0.92 -6.28820548765562
1.94364 0.92 -6.40336011563004
1.96864 0.92 -6.5199341500384
1.99364 0.92 -6.63779797182342
2.01864 0.92 -6.75683441926016
2.04364 0.92 -6.87693397153595
2.06864 0.92 -6.99799452283489
2.09364 0.92 -7.11991632769895
2.11864 0.92 -7.2426094220901
2.14364 0.92 -7.36598445774957
2.16864 0.92 -7.48996813961049
2.19364 0.92 -7.6144793732718
2.21864 0.92 -7.73944930475192
2.24364 0.92 -7.86481041834077
2.26864 0.92 -7.99049667826163
2.29364 0.92 -8.11645494007906
2.31864 0.92 -8.2426281443231
2.34364 0.92 -8.3689610864769
2.36864 0.92 -8.49540417066645
2.39364 0.92 -8.62190895495133
2.41864 0.92 -8.74843704007315
2.44364 0.92 -8.87493745005766
2.46864 0.92 -9.0013871597257
2.49364 0.92 -9.12772253610436
2.51864 0.92 -9.25392421163002
2.54364 0.92 -9.3799450111547
2.56864 0.92 -9.50576317878235
2.59364 0.92 -9.63132994995994
2.61864 0.92 -9.7566546967876
2.64364 0.92 -9.88167370074109
2.66864 0.92 -10.0063872977205
2.69364 0.92 -10.1307305055973
2.71864 0.92 -10.2547097424106
2.74364 0.92 -10.3782723080491
2.76864 0.92 -10.5014494215159
2.79364 0.92 -10.6241601991072
2.81864 0.92 -10.7464167890236
2.84364 0.92 -10.8681854487763
2.86864 0.92 -10.989480341699
2.89364 0.92 -11.1102227717968
2.91864 0.92 -11.2304388617393
2.94364 0.92 -11.3501082639998
2.96864 0.92 -11.4692144987064
2.99364 0.92 -11.5877547651591
3.01864 0.92 -11.7056527152205
3.04364 0.92 -11.8229795365029
3.06864 0.92 -11.9396571591042
3.09364 0.92 -12.0557025847016
3.11864 0.92 -12.171115271828
3.14364 0.92 -12.2858829947565
3.16864 0.92 -12.3999628347335
3.19364 0.92 -12.5133418467353
3.21864 0.92 -12.6260725254353
3.24364 0.92 -12.7380825986368
3.26864 0.92 -12.8494029485449
3.29364 0.92 -12.9599828173568
3.31864 0.92 -13.0698705842301
3.34364 0.92 -13.1790057505245
3.36864 0.92 -13.2874317054606
3.39364 0.92 -13.39510517225
3.41864 0.92 -13.5020249783171
3.44364 0.92 -13.6081901938513
3.46864 0.92 -13.7136259051067
3.49364 0.92 -13.8182817792146
3.51864 0.92 -13.9221643349225
3.54364 0.92 -14.025271622834
3.56864 0.92 -14.1276158498909
3.59364 0.92 -14.2335213063797
3.61864 0.92 -14.3300135878827
3.64364 0.92 -14.4300078497733
3.66864 0.92 -14.5292339849196
3.69364 0.92 -14.6276885217598
3.71864 0.92 -14.7253422013622
3.74364 0.92 -14.82221251789
3.76864 0.92 -14.9183030041517
3.79364 0.92 -15.0135953690164
3.81864 0.92 -15.1080838495616
1.36864 0.93 -4.4911237529088
1.39364 0.93 -4.58917089209408
1.41864 0.93 -4.66663533645927
1.44364 0.93 -4.7330105128019
1.46864 0.93 -4.7941440194146
1.49364 0.93 -4.85372422403674
1.51864 0.93 -4.91409250633181
1.54364 0.93 -4.97671747032288
1.56864 0.93 -5.04249387919933
1.59364 0.93 -5.11193137385622
1.61864 0.93 -5.1852806081489
1.64364 0.93 -5.26261656551105
1.66864 0.93 -5.34389289396617
1.69364 0.93 -5.42899493688488
1.71864 0.93 -5.51775400359746
1.74364 0.93 -5.60997012528284
1.76864 0.93 -5.70543496709876
1.79364 0.93 -5.80393238285419
1.81864 0.93 -5.90523969532539
1.84364 0.93 -6.00915468652737
1.86864 0.93 -6.11546414069424
1.89364 0.93 -6.22397911915905
1.91864 0.93 -6.3345141561465
1.94364 0.93 -6.44689986620519
1.96864 0.93 -6.56097094076468
1.99364 0.93 -6.67657447064752
2.01864 0.93 -6.79357380981625
2.04364 0.93 -6.91183132267177
2.06864 0.93 -7.03122956059784
2.09364 0.93 -7.15164846185399
2.11864 0.93 -7.27298360507749
2.14364 0.93 -7.39513626612652
2.16864 0.93 -7.51801298858972
2.19364 0.93 -7.64152500120245
2.21864 0.93 -7.76559329513916
2.24364 0.93 -7.89014086410372
2.26864 0.93 -8.01509542699864
2.29364 0.93 -8.14039208742065
2.31864 0.93 -8.26596866023658
2.34364 0.93 -8.39176660554292
2.36864 0.93 -8.5177272126586
2.39364 0.93 -8.64379864966798
2.41864 0.93 -8.76993482627647
2.44364 0.93 -8.89608848666193
2.46864 0.93 -9.02222542780234
2.49364 0.93 -9.14827737352609
2.51864 0.93 -9.27422826201917
2.54364 0.93 -9.40002434761731
2.56864 0.93 -9.52564214807866
2.59364 0.93 -9.65103004371584
2.61864 0.93 -9.77619826882401
2.64364 0.93 -9.90107294542912
2.66864 0.93 -10.0256593332485
2.69364 0.93 -10.149890171183
2.71864 0.93 -10.2737695445977
2.74364 0.93 -10.3972438141153
2.76864 0.93 -10.5203401477276
2.79364 0.93 -10.6429802186619
2.81864 0.93 -10.7651715054104
2.84364 0.93 -10.8868846086655
2.86864 0.93 -11.0081281914534
2.89364 0.93 -11.1288226220897
2.91864 0.93 -11.2489972328843
2.94364 0.93 -11.3686276689143
2.96864 0.93 -11.487696236855
2.99364 0.93 -11.6061994912606
3.01864 0.93 -11.7240682972291
3.04364 0.93 -11.8413639249834
3.06864 0.93 -11.9580115690292
3.09364 0.93 -12.0740562902768
3.11864 0.93 -12.1894101576702
3.14364 0.93 -12.304145931349
3.16864 0.93 -12.4181949111543
3.19364 0.93 -12.5315423457438
3.21864 0.93 -12.6442405485457
3.24364 0.93 -12.7562169252542
3.26864 0.93 -12.8675029621599
3.29364 0.93 -12.9780493174129
3.31864 0.93 -13.0878954360766
3.34364 0.93 -13.1969861544975
3.36864 0.93 -13.3053775951081
3.39364 0.93 -13.4130056219051
3.41864 0.93 -13.5198778465781
3.44364 0.93 -13.625997044105
3.46864 0.93 -13.731383456164
3.49364 0.93 -13.835972358098
3.51864 0.93 -13.9398168954106
3.54364 0.93 -14.0428622435884
3.56864 0.93 -14.1451599108027
3.59364 0.93 -14.2466989152039
3.61864 0.93 -14.3474288395318
3.64364 0.93 -14.4473612941527
3.66864 0.93 -14.5465212001938
3.69364 0.93 -14.6449048936939
3.71864 0.93 -14.7424898727121
3.74364 0.93 -14.8392968083581
3.76864 0.93 -14.9353015120384
3.79364 0.93 -15.0305173046075
3.81864 0.93 -15.1249276105686
1.36864 0.94 -4.80339870695197
1.39364 0.94 -4.87497155473157
1.41864 0.94 -4.92720123127982
1.44364 0.94 -4.97007495094823
1.46864 0.94 -5.00957958689827
1.49364 0.94 -5.04940185073722
1.51864 0.94 -5.09180543735
1.54364 0.94 -5.13815469043675
1.56864 0.94 -5.18922348318157
1.59364 0.94 -5.24539771252426
1.61864 0.94 -5.30680327533581
1.64364 0.94 -5.3733956363087
1.66864 0.94 -5.44501578711888
1.69364 0.94 -5.52144606214884
1.71864 0.94 -5.60241529200714
1.74364 0.94 -5.68764218613056
